Vârdformu skaits:	8829
1	skattitees
1	skauda
1	skaudiht
1	skauìis
1	skauschu
1	skaustawas
1	skehrstu
1	úíelt
1	síerr
1	skettees
1	skettereht
1	skettetees
1	skiïïahs
1	skilsts
1	skiït
1	skippeles=plaukste
1	skirba
1	skirsts
1	skittiúi
1	sklupstehdams
1	sklupsteht
1	sknidinaht
1	skohbs
1	úkohl=meisteru
1	skohla
1	skohlmeisteris
1	skohlu
1	skohrstiht
1	skohtahs
1	skohtitees
1	skorbt
1	skotahs
1	skotejas
1	skotijahs
1	skotitees
1	skreen
1	skreet
1	úkreet
1	skubstiht
1	skudrs
1	skuhpstiht
1	skuijas
1	skuííis
1	skulbeht
1	skulbinaht
1	skumt
1	skundeht
1	skunditais
1	skunditajs
1	skurstenis
1	skust
1	skuttamais
1	skuttams
1	skuttas
1	skutteles
1	úladrabas
1	úlahbanas
1	slahbans
1	slahpe
1	úlahpe
1	úlahpst
1	úlahpt
1	úlaht
1	úlaista=gabbals
1	úlaista=mazze
1	úlaistees
1	slaistitees
1	úlaists
1	úlaj
1	úlakkas
1	úlakteht
1	úlakteris
1	úlakteúchana
1	úlanna
1	úlapji
1	slappinaht
1	úlapsch
1	úlapstitees
1	úlauka
1	úlauki
1	úlauks
1	úlaukt
1	úlauna
1	úlautawa
1	úlauz
1	slauzene
1	úlauziht
1	úlawa
1	úlaweht
1	úlazziht
1	úlazzinaht
1	úleeka
1	sleekas
1	úleekúnis
1	úleet
1	úleezas
1	úlehptees
1	úleija
1	slepkauohs
1	úliddeht
1	úliddens
1	úlihdeht
1	úlihpi
1	úlihps
1	úlihpt
1	úlihptu
1	úlim~iba
1	úlimma
1	slinkis
1	úlinku
1	úlischans
1	úlohdsiht
1	úlohgsnes
1	úlohka
1	sïohtas=behrsi
1	úlota
1	úluddinaht
1	úmadsenes
1	úmagga
1	úmagganas
1	úmaidiht
1	smaidiohs
1	úmaiditees
1	smakka
1	úmakrs
1	úmaldsinaht
1	úmaldsinna
1	úmalka
1	smalks
1	úmalkumi
1	úmarscha
1	úmaugt
1	smeeklis
1	úmeekls
1	úmeet
1	úmelgnes
1	úmelksnes
1	smelkt
1	smelkuúi
1	smelzis
1	úmezzeris
1	úmihdinahja
1	úmihdinaht
1	úmiksteht
1	úmilga
1	úmilschu
1	úmiltis
1	smird
1	úmirdeens
1	úmirdulis
1	úmirscha
1	smuidra
1	smukschkinaht
1	úmurkaht
1	únauschots
1	úneedse
1	úneeg
1	úneegu
1	únerdse
1	úniggussi
1	snirjoht
1	snitneeks
1	únohts
1	úobarris
1	sobina
1	sobu
1	sodineem
1	sohbarriba
1	úohbarribu
1	úohbars
1	sohbes
1	sohbina=spalla
1	sohbiòi
1	sohbins
1	sohbinsch
1	sohbo^s
1	úohbu=bakstamais
1	sohbus
1	úohdaji
1	úohdi
1	úohdiht
1	sohdinsch
1	sohds
1	úohli
1	úohliht
1	úohma
1	úohmiskli
1	sohsi
1	sohsis
1	sohúis
1	úohúne
1	sohss
1	sohús
1	sohúu
1	sohwihsti
1	úohwists
1	úoraibs
1	úoriba
1	úoriba^
1	úowahrdis
1	úowahrschi
1	spahre
1	spahrne
1	spahrni
1	spahrniòi
1	spahrns
1	spahrs
1	spahrs{spahr[s]}
1	spalwaiòsch
1	spalwinòas
1	spandags
1	spanni
1	spannis
1	spargs
1	sparwus
1	speegt
1	speeíis
1	speesch
1	speeschi
1	speest
1	spehja
1	spehjoti
1	spehles
1	speht
1	spehzigi
1	spihdeht
1	spihdsinaht
1	spihgulo
1	spihguloht
1	spihles
1	spilwas
1	úpilweni
1	spindeladamas
1	spindeleht
1	spinseles
1	spirgt
1	spirgts
1	úpïaudiht
1	úpïaut
1	spohgalas
1	spohstaschana
1	spohsti
1	spohstiht
1	spohstohschana
1	spohstoht
1	spradschi
1	sprahdse
1	sprahdsis
1	sprahgst
1	sprahgt
1	sprahk=blehdis
1	sprahkle
1	sprahkles
1	sprakschíeht
1	spraksteht
1	sprauga
1	spraugiòòa
1	spraust
1	spraustees
1	spreedejs
1	spreeúli
1	spreeúlize
1	spreeúlizes
1	spreest
1	sprehga
1	sprehgaht
1	spremt
1	spridsinaht
1	sprigules=wahle
1	sprihdis
1	sprikstes
1	úprikstes
1	sprogaiòa
1	sprogaini
1	sprohdsiòa
1	sprohga
1	sprohgainsch
1	sprukschtaht
1	sprukstis
1	sprukt
1	spulga=azzis
1	spuººi
1	spuººniòsch
1	stabbi
1	stabbo^s
1	stabbra
1	stabbul
1	stabbuleht
1	stabbulite
1	stabs
1	staììi
1	stahdischana
1	stahditajs
1	stahúchana
1	stahsti
1	stahstiht
1	stahwa
1	stahwe
1	stahweúchana
1	stahws
1	staigajs
1	staigatajs
1	staipeekle
1	staipiht
1	staipikli
1	staipiklis
1	stakle
1	stalle
1	stalta
1	stalti
1	stappari
1	starpa
1	starpa^n
1	staúees
1	stattiht
1	stattiòi
1	stattitees
1	staws
1	stebbejahs
1	stebbejees
1	stebbejohs
1	stebbetees
1	stebbis
1	steebbro^s
1	steebri
1	steebrs
1	steepjahs
1	stees
1	stehdsineeks
1	stehga
1	stehrbele
1	stehrbeles
1	stehrsteht
1	steidsees
1	stelleht
1	steltes
1	stenderi
1	stenderis
1	stenkales
1	stihg
1	stihpas
1	stihpineekam
1	stiklis
1	stilbi
1	stilbis
1	stingrs
1	stippra
1	stippri
1	stipraki{stripaki}
1	stirbes
1	stohdidams
1	stohrke
1	stohstiht
1	stohstitees
1	stohte
1	stohtees
1	strads
1	stragnis
1	strahdeneeks
1	strahdiúchana
1	straipulaht
1	strasds
1	straups
1	strauti
1	strautiòúch
1	strauts
1	streeg
1	streegt
1	strehgele
1	strehíis
1	strehlneekeem
1	strihíi^
1	strihíis
1	strohpeem
1	strubuledams
1	strubuleht
1	struhbe
1	struhga
1	strunkis
1	strunkiúchi
1	strup=aste
1	strup=ausis
1	struppiíis
1	strups
1	struttas
1	stuhplis
1	stuhri
1	stuhris
1	stuidiht
1	stulbs
1	stumburi
1	stumburis
1	stumdiht
1	stumdiklas
1	stumjamas
1	stumt
1	stunìis
1	sturis
1	su
1	úudaja^
1	suddihs
1	sudditees
1	sudditohs
1	sudmalla^s
1	úudseht
1	sugga
1	úuggas
1	suhd
1	úuhde
1	úuhds
1	suhlaht
1	úuhnas{úuknas}
1	úuhre
1	úuhrenes
1	úuhrs
1	suhstehschana
1	suhsteht
1	úuhtams
1	úuhtiht
1	úuhtiju
1	úuhze
1	úuilpis
1	úuinatees
1	suit
1	úukkaúchana
1	sulaht
1	úull=laisis
1	sumbra=rags
1	úumbris{úumbis}
1	úumminajees
1	úumminatees
1	úunkuïam
1	sunn=purnis
1	sunnaiski
1	úuòòam
1	úuòòeem
1	sunni
1	sunnigi
1	sunnim
1	úunnim
1	sunnischi
1	sunnitis
1	úunnitis
1	sunns
1	úunns
1	úuòòs
1	sunnu
1	sunnu=mehtras
1	úunnumehtras
1	úuòòus
1	úunoht
1	sunpurnis
1	suschana
1	suúchu
1	úuúúeklis
1	úut
1	sutteniòúch
1	suttens
1	suttinah
1	suttis
1	suttitis
1	úuttoòi
1	suwanihze
1	úuwans
1	úwabbad=kauli
1	úwahrgule
1	úwahrgulite
1	úwahrki
1	úwahrks
1	úwahrpstiòúch
1	úwahrpsts
1	swains
1	swalstidams
1	swalstiht
1	swalstitees
1	swanniht
1	úwanniht
1	úwars
1	swedrus
1	sweedrainsch
1	úweedruma
1	sweesta
1	úweesta
1	úweesta=peens
1	úweesta=sahls
1	úweestiòúch
1	úweests
1	swehrs
1	úwehrt
1	úwehtku
1	úweigt
1	sweijoht
1	sweika
1	sweiks
1	úweir=azzis
1	úweirahm
1	úweirs
1	úweizinaht
1	úwesch
1	úwezze
1	úwezze{úwezz[e]}
1	úwezzu
1	úwidums
1	úwihduma
1	swihnas
1	úwiklis
1	swillis
1	úwillis
1	úwilpe
1	úwilpeht
1	úwilpeúchana
1	úwilpitis
1	úwilpjoht
1	úwilpoju
1	úwilpoúchana
1	úwilpu
1	úwilt
1	swirgda
1	swirgds
1	úwirgis
1	swirgsdi
1	swirgsts
1	úzalga
1	ta^
1	tabaka
1	tabaks
1	tabaziòa
1	tabba
1	tad{t[ad]}
1	tadehï
1	tagen
1	tahda^
1	tahdai{tahda[i]}
1	tahdais
1	tahdam
1	tahdehl
1	tahdeisch
1	tahlu
1	tahmneeki
1	tahrpenis
1	tahrpois
1	tahrpu
1	tahrpus
1	tahs{ta[hs]}
1	taht
1	taiúiht
1	taiúitais
1	taiúitajs
1	taiúna
1	taisni
1	taiúni
1	taiúns
1	takka
1	takscha
1	talk
1	talks
1	talku
1	talle
1	tanni
1	tappe
1	tappinaht
1	tappinajs
1	tapprineeks
1	tapprineht
1	tappuúchi
1	tapsi
1	tas{ta[s?]}
1	tasúirgs
1	tauka
1	taukeem
1	taukschkeht
1	taukschketi
1	taupa
1	taupiht
1	taure
1	tauriòi
1	tauriòúch
1	tauta^s
1	tautees
1	tauteets
1	tawam
1	tawas
1	taweem
1	tawi
1	tazzis
1	teek
1	teems
1	teepi
1	teepúcha
1	teept
1	teepums
1	teerpt
1	teeú=lehmis
1	teeúahs
1	teeúaht
1	teeúlemmis
1	teeús
1	teeúúa^
1	teessajahs
1	teessu
1	teeúu
1	teew=gallis
1	teewi
1	teews
1	teewuma^
1	tehka
1	tehkaht
1	tehrúeht
1	tehwa=pusses
1	tehwiò~am
1	tehwiòòa
1	tehwu
1	tek
1	tekka
1	tekkaht
1	teííis
1	teííulis
1	telde
1	teldeem
1	teldis
1	teïïenam
1	teïïens
1	telúch
1	teúmeneem
1	teúmens
1	teúúele
1	tetteºa
1	tez
1	tezzedams
1	tezzetees
1	tezzikle
1	tezzile
1	tezzinaht
1	tezzinaja
1	tigschna^
1	tigschnu
1	tihkaht
1	tihklu
1	tihklus
1	tihna
1	tihra
1	tihrs
1	tihúcho
1	tihúchu
1	tiht
1	tihta
1	tihtahs
1	tihtawa
1	tihtidams
1	tihtiht
1	tihtijuúchi
1	tihtiòi
1	tikkam
1	tikku
1	tikkums
1	tikkuúch
1	tikkuúchi
1	tillinaht
1	tilts
1	tirdiht
1	tirdinaja
1	tirpt
1	tirpuúi
1	tirraht
1	tiººaht
1	tizzeht
1	tizzi
1	tizziba
1	tizzigs
1	tizzohúchi
1	toh
1	tohp2
1	tomehr
1	trakkoht
1	trakkulis
1	traks
1	tramdiht
1	trammigs
1	tramsch
1	tranni
1	trauúchla
1	trausls
1	treekt
1	treekta
1	treilnihús
1	trekes
1	trellinaht
1	trenkt
1	treúcha^
1	treschs
1	treúeht
1	triadigs
1	trihúuïïi
1	trijeem{trijem}
1	trikahjis
1	trinniti
1	trinnitis
1	trocknen
1	trohkúnis
1	trohkúno
1	trohkúnoht
1	trucknen
1	truhke
1	truhkúchana
1	truhkuma
1	truhkums
1	truhkumu
1	truhmus
1	truhzinajs
1	trukúnis
1	trukúnitis
1	truúli
1	truúlis
1	truzejs
1	túchuhúchka
1	tuhba
1	tuhk
1	tuhkst
1	tuhkt
1	tuhku
1	tuhska
1	tuhskuschas
1	tuhst
1	tukkis
1	tukku
1	tukls
1	tukúchas
1	tukúchi
1	tukúchu
1	tukúchumi
1	tukt
1	tulkaht
1	tulks
1	tulúna
1	tum~iga
1	tum~igi
1	tumbúiba
1	tumma^s
1	tummahm
1	tummigi
1	tumúch
1	tumúi
1	tumús
1	tuppa
1	tuppeht
1	tuppiòa
1	tuppis
1	turp
1	turplik
1	turrejuschi
1	turrigs
1	tuººu
1	tuwaht
1	tuwaks
1	tuws
1	tuwu
1	tuzzis
1	twaiks
1	twehrums{tweh}
1	twerme
1	twermes
1	twerrums
1	twert
1	twertees
1	ü=leelam
1	ubbags
1	uckis
1	udens
1	udran
1	ugguna
1	ugguniga
1	uh
1	uhbele
1	uhdas
1	uhdena
1	uhdene
1	uhdeni^
1	uhdentinsch
1	uhpis
1	uhra^
1	uhrs
1	uhs=addi
1	uhs=audsinaht
1	uhs=augschu
1	uhs=aukleht
1	uhs=aust
1	uhs=aut
1	uhs=azzi
1	uhs=baddiht
1	uhs=johstees
1	uhs=mehºot
1	uhs=úazziht
1	uhsaugt
1	uhsbahst
1	uhsbakstiht
1	uhsbaººoht
1	uhsbaººotees
1	uhsbehriba
1	uhsbehrt
1	uhsdarriht
1	uhsdarrinaht
1	uhsdoht
1	uhsdrihkst
1	uhsdrohschina
1	uhsdsiht
1	uhsdsihwoht
1	uhseet
1	uhsgahja
1	uhsgaja
1	uhsgreest
1	uhskahpt
1	uhskalla
1	uhslaist
1	uhslez
1	uhslikt
1	uhsma
1	uhsmaut
1	uhsmiòa
1	uhsminnamee
1	uhsmodiúees
1	uhspempis
1	uhspillis
1	uhspluhkt
1	uhspuhst
1	uhspuhsta
1	uhspuhti
1	uhspuschlaht
1	uhsrahdiht
1	uhsrohbiht
1	uhsrunnajis
1	uhssagt
1	uhssazziht
1	uhsúchaut
1	uhsúchautees
1	uhsschkiht
1	uhsúeetees
1	uhssehjas
1	uhsúeht
1	uhsúekke
1	uhsúekt
1	uhsúist
1	uhsúittiba
1	uhsstahdiht
1	uhsstaht
1	uhsstahweht
1	uhstruhke
1	uhstuhst
1	uhstuzzis
1	uhswahriht
1	uhswirt
1	uhswollen
1	uhszelt
1	ulla
1	upperi
1	uppes
1	uppite
1	urbs
1	urda
1	urdiht
1	urdinaht
1	urkis
1	uríis
1	urkschnaht
1	uúch
1	useet
1	usgah
1	usjemúim
1	usklausiht
1	uskrahwaht
1	uskuhºo^s
1	uskuhrs
1	uskurs
1	uslaust
1	usluhgt
1	usluhkoht
1	usluhkoschana
1	usmauka
1	usmest
1	usmettis
1	usmihleht
1	usmohst
1	usraugs
1	ussazzija
1	usúehrti
1	usskaitiht
1	usstrahdaht
1	usúukkaht
1	usteiz
1	ustruhkt
1	uswalkaht
1	utkaht
1	utkatees
1	uts
1	uttu
1	w
1	wabbas
1	wadda
1	waddaht
1	waddus
1	wadmallas=bakkis
1	wadmals
1	wadsis
1	wagas
1	wagols
1	wahkeht
1	wahkstitees
1	wahle
1	wahlites
1	wahlogs
1	wahlohdse
1	wahnags
1	wahrda
1	wahrdeem
1	wahrdi
1	wahrdiòa^
1	wahrdis
1	wahrduïi
1	wahrdus
1	wahrgdeenis
1	wahrgolanam
1	wahrgs
1	wahrgt
1	wahri
1	wahrigs
1	wahrinaht
1	wahrischana
1	wahrit
1	wahritais
1	wahrneem
1	wahrpa
1	wahrpste
1	wahrstiht
1	wahrstulis
1	wahrti
1	wahrti{wahr[ti]}
1	wahrtidams
1	wahrtiht
1	wahs
1	wahst
1	wahteht
1	wahz=ahboli
1	wahz=sem~es
1	wahz=semmes
1	wahzele
1	wahzi
1	wahzis
1	wahzisch
1	waideht
1	waidu
1	waidus
1	waiga
1	waiga^
1	waigs
1	waijaga
1	waijaht
1	waikstahs
1	waikstiht
1	waikstitees
1	waiòaka
1	wainaka=naud
1	wainaku
1	wainaziò
1	wainaziòúch
1	wainoht
1	wairahs
1	wairatees
1	wairitees
1	waiºoht
1	wairoúchana
1	wairoúchanas
1	wairotees
1	wairums
1	waisle
1	waiúle
1	waiúligas
1	waiúligú
1	waiúlotees
1	waj
1	wakaru
1	wakkara^1
1	wakkarings
1	wakkars
1	wakkaru
1	walbahs
1	walbidams
1	walbitees
1	walda
1	walga
1	walìiht
1	walgo
1	walgoht
1	walgs
1	walgums
1	walka
1	walkaúchana
1	walki
1	walkodama
1	walks
1	walku
1	waïïa
1	wallam
1	waïïam
1	walles
1	wallodas=apkahrt
1	wallodneeks
1	wallodneeze
1	wallodneezes
1	walschía
1	walschkeht
1	walschíis
1	walsta
1	walstas
1	walstiba
1	walstijahs
1	walsts
1	walziòúch
1	wamúchus
1	wandiht
1	wanki
1	wannaga
1	wannagu
1	wanskari
1	warr=maks
1	warra
1	waººa=kaltenis
1	warrat
1	warrehjs
1	warrehs
1	warreht
1	warreija
1	warrejs
1	warreju
1	warren
1	warrena
1	warrens
1	warreschu
1	warrinamas
1	waººsch
1	waºsch
1	waºúch
1	warse
1	warümb
1	waschi
1	wasks
1	waúúaht
1	waúúar
1	waúúara
1	waúúaras
1	waúúas
1	we
1	wedars{wehdras}
1	wedd
1	wedde
1	weddekle
1	weddekli
1	wedga
1	weedeht
1	weegls
1	weena^
1	weenadi
1	weenas{w[ee=]nas}
1	weenas{wennas}
1	weenmullis{wee[n]mullis}
1	weentullis
1	weeòu
1	weeúchahs
1	weeschas
1	weeús
1	weeúúi
1	weestees
1	weetineeks
1	wehdars{wehdras}
1	wehdaru
1	wehderas
1	wehdra
1	wehdru
1	wehìeht
1	wehja
1	wehja=auts
1	wehja=dsirnawas
1	wehja=úlohtiòa
1	wehja=úlohtiòòa
1	wehji=kaòòepes
1	wehjs{wehj[s]}
1	wehleht
1	wehlejs
1	wehligums
1	wehls
1	wehlu
1	wehr
1	wehrd
1	wehrgs
1	wehrmedes
1	wehrminderis
1	wehrpekli
1	wehrpeklis
1	wehrpju
1	wehrpta
1	wehrpusúi
1	wehrúa=mehles
1	wehrsa=wehdara^
1	wehrse
1	wehrúenu
1	wehrúi
1	wehrúma
1	wehrtas
1	wehrtitees
1	wehrweht
1	wehrweschan{wehr[we]schan}
1	wehrweúchana
1	wehrwetajs
1	wehrwetees
1	wehúch
1	wehsch=auúsi
1	wehsda
1	wehsis
1	wehss
1	welde
1	welkas
1	welleligs
1	wellena
1	wellene
1	welna
1	welnam
1	welns
1	wels
1	weltin
1	wenteris
1	wepprischim
1	wepris
1	werd
1	werdoht
1	werwe
1	werweht
1	werwes
1	werwetajs
1	weschìeris
1	weschi
1	wesis
1	wesmu
1	weúúalam
1	weúúals
1	weúúele
1	weúúelibu
1	weúúeligs
1	weúsels
1	weúúels
1	wetz=plabe
1	wewers
1	wezza
1	wezzais
1	wezze
1	wezzee
1	wezzenes
1	wezzi
1	wezzo
1	wezzu
1	wiakls
1	widdu
1	widdukleem
1	wihbotnes
1	wihksti
1	wihleht
1	wihns
1	wihpole
1	wihram
1	wihrohp
1	wihrus
1	wihscha
1	wihseht
1	wihst
1	wihstahs
1	wihstitees
1	wiht{wih[t]}
1	wihtoleem
1	wilk
1	wilk=ahbole
1	wilk=azzis
1	wilkahbele
1	wilki
1	wiïï
1	willane
1	willane{wil lane}
1	willanite
1	willinaht
1	willu
1	wiïïu
1	wilne
1	wilni
1	wilòi
1	wilnite
1	wilt
1	wilta=besmeris
1	wiltiba
1	wilts
1	wiltu
1	wiltus
1	wilzeni
1	wilzens
1	wilziòúch
1	wimba
1	wimda
1	win
1	wiòa
1	winde
1	windelis
1	windulis
1	winduls
1	wingrs
1	wings
1	winjam
1	winíïohdams
1	winíïoht
1	winíïotajs
1	winòa
1	wiòòa~
1	wiòòahm{wiòòham}
1	wiònam
1	wiòòeem
1	wiòòeems
1	winni
1	winsch{win[s]ch}
1	winúch{winú[c]h}
1	wirkne
1	wirrens
1	wirrenu
1	wirrinaht
1	wirrinaschana
1	wirrini
1	wirsas
1	wirúes
1	wirúu^
1	wirúus
1	wirts=úahls
1	wirwe
1	wirwju
1	wis
1	wis=apkahrt
1	wiß=apkahrt
1	wisa
1	wisbulis
1	wiseht
1	wisinatees
1	wisis
1	wiúúa
1	wiúúa^
1	wissai
1	wisúas
1	wisúeem
1	wiúseem
1	wiúsem
1	wissu=sinnatais
1	wisúur
1	wiúúus
1	wistai
1	wistu
1	wißu
1	witoli
1	witols
1	wizi
1	wizze
1	wizzinaht
1	wizziòus
1	wizzu
1	wollodaú
1	z
1	zahbele
1	zahksteht
1	zahleem
1	zahlim
1	zahlis
1	zahïischi
1	zahlitis
1	zahls
1	zahïs
1	zahlus
1	zahïus
1	zakst
1	zaugans
1	zauganu
1	zaukstas
1	zaukstauris
1	zauïis
1	zaumala
1	zaunklokken
1	zaur=augt
1	zaur=kohst
1	zaur=laust
1	zaura^
1	zaurbahst
1	zaurbakstiht{zaur}
1	zaurdegt
1	zaurpuhst
1	zaurs
1	zaurúchaut{zaurúcha[ut]}
1	zaurumi
1	zaurumu
1	zaurwirt
1	zeekuris
1	zeelawa
1	zeemeem
1	zeemo^s
1	zeena
1	zeesch
1	zeet=úirdigs
1	zeeti
1	zeets
1	zeetu
1	zeetuma
1	zeetuma=wihrs
1	zeetumneeks
1	zeetums
1	zehdiht
1	zehlena
1	zehlis
1	zehrmas
1	zehrtoht
1	zekkileem
1	zeïï
1	zella
1	zeïïa^
1	zeïïamees
1	zeïïiòúch
1	zeïïis
1	zeïïmallas
1	zeïïo^t
1	zeïïoht
1	zellus
1	zeïïus
1	zelma
1	zelms
1	zels
1	zeïúch
1	zelúchana
1	zenkstas
1	zenstees
1	zenútees{zenú[t?]ees}
1	zepli
1	zepli^
1	zeplitis
1	zeppinaht
1	zeppures
1	zept
1	zerrahm
1	zerreem
1	zerreht
1	zerriba
1	zerru
1	zetri
1	zettortais
1	zezas
1	zezi
1	zihko
1	zihkstas
1	zihksteht
1	zihnitees
1	zihpslas
1	zihpsles
1	ziks
1	zillaht
1	ziltas
1	zilwekam
1	zilwekus
1	zilweziga
1	zimds
1	zindus
1	zinnaiòa
1	zirkúnis
1	ziròa
1	zirpis
1	zirris
1	zirritis
1	zirst
1	zirwa=kahts
1	zirws
1	zittas
1	zitti
1	zittus
1	zohzohris
1	zokari
1	zokars
1	zori
1	zoris
1	zozeris
1	zozinsch
1	zschozscheris
1	zuhkai
1	zuhkslas
1	zuhksteht{[z]uhksteht}
1	zuhl
1	zuhlaht
1	zuhleht
1	zuhska
1	zuhzis
1	zukkara^
1	zukkars
1	zuksteht
1	zumala
1	zuppina
1	zuppinaht
1	zurisku
1	zurka
1	zurksta
1	zurºisku
1	zuz
1	zuzzeht
1	27
